account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
101586543;3139778329;4253054;2.0;25.04.2017 19:57:59;False;0.300218468825;False;True;1.65748521669;0.181128896838;True
129585121;3139778329;4253054;1.0;25.04.2017 19:57:59;False;0.00369593025077;False;True;1.65748521669;0.00222984206046;True
139876032;3139778329;1375614;5.0;25.04.2017 19:57:59;True;0.933062111656;True;True;4.71380841454;0.197942306857;True
82327674;3139778329;1375614;4.0;25.04.2017 19:57:59;True;0.79541409373;True;True;4.71380841454;0.168741285979;True
87012746;3139778329;1375614;3.0;25.04.2017 19:57:59;True;0.995650536913;True;True;4.71380841454;0.211219983791;True
149486894;3139778329;1375614;2.0;25.04.2017 19:57:59;True;0.997585089178;True;True;4.71380841454;0.211630384914;True
117281554;3139778329;1375614;1.0;25.04.2017 19:57:59;True;0.992096583063;True;True;4.71380841454;0.210466038459;True
140153524;3139776903;5;5.0;25.04.2017 19:56:57;True;0.939844198579;True;True;4.24777547966;0.221255620284;True
207829314;3139776903;5;4.0;25.04.2017 19:56:57;True;0.595013188843;True;True;4.24777547966;0.140076421575;True
90892734;3139776903;5;4.0;25.04.2017 19:56:57;True;0.877578563922;True;True;4.24777547966;0.206597210263;True
129958758;3139776903;5;3.0;25.04.2017 19:56:57;True;0.848594778271;True;True;4.24777547966;0.199773924572;True
205813150;3139776903;5;2.0;25.04.2017 19:56:57;True;0.986744750047;True;True;4.24777547966;0.232296823307;True
25907144;3139776903;39;5.0;25.04.2017 19:56:57;False;0.0597114070748;False;True;1.25812623471;0.0474605849776;True
73562326;3139776903;39;4.0;25.04.2017 19:56:57;False;0.536682636291;True;False;1.25812623471;0.426572963417;True
87276347;3139776903;39;3.0;25.04.2017 19:56:57;False;0.473423093733;False;True;1.25812623471;0.376292203972;True
111620041;3139776903;39;2.0;25.04.2017 19:56:57;False;0.108586358688;False;True;1.25812623471;0.0863079997004;True
86745912;3139776903;39;1.0;25.04.2017 19:56:57;False;0.0797227389191;False;True;1.25812623471;0.0633662479328;True
103735745;3139768515;4251435;5.0;25.04.2017 19:51:15;False;0.0237814652779;False;True;0.439562458619;0.0541025849947;True
87382579;3139768515;4251435;4.0;25.04.2017 19:51:15;False;0.180869507382;False;True;0.439562458619;0.411476239237;True
38628747;3139768515;4251435;3.0;25.04.2017 19:51:15;False;0.0855431017929;False;True;0.439562458619;0.194609662667;True
86700461;3139768515;4251435;2.0;25.04.2017 19:51:15;False;0.130657122028;False;True;0.439562458619;0.297243587268;True
86725175;3139768515;4251435;1.0;25.04.2017 19:51:15;False;0.0187112621379;False;True;0.439562458619;0.042567925834;True
94155156;3139768515;2586976;5.0;25.04.2017 19:51:15;True;0.931756414202;True;True;4.21683197743;0.220961238008;True
26771994;3139768515;2586976;4.0;25.04.2017 19:51:15;True;0.84619703435;True;True;4.21683197743;0.200671271438;True
41231571;3139768515;2586976;3.0;25.04.2017 19:51:15;True;0.792350372699;True;True;4.21683197743;0.187901812769;True
311360822;3139768515;2586976;2.0;25.04.2017 19:51:15;True;0.993579738884;True;True;4.21683197743;0.23562232126;True
19672354;3139768515;2586976;1.0;25.04.2017 19:51:15;True;0.652948417292;True;True;4.21683197743;0.154843356526;True
101695162;3139661732;3547682;4.0;25.04.2017 18:40:17;True;0.998112172749;True;True;4.96101836023;0.201190985454;True
113800818;3139661732;3547682;4.0;25.04.2017 18:40:17;True;0.998212312497;True;True;4.96101836023;0.201211170775;True
91698091;3139661732;3547682;3.0;25.04.2017 18:40:17;True;0.995368179736;True;True;4.96101836023;0.200637874618;True
137272985;3139661732;3547682;2.0;25.04.2017 18:40:17;True;0.99695852127;True;True;4.96101836023;0.200958442174;True
130416036;3139661732;3547682;1.0;25.04.2017 18:40:17;True;0.972367173982;True;True;4.96101836023;0.19600152698;True
92949094;3139661732;26;5.0;25.04.2017 18:40:17;False;0.0902763916261;False;True;0.458908228586;0.196719923511;True
86953414;3139661732;26;4.0;25.04.2017 18:40:17;False;0.209150973039;False;True;0.458908228586;0.45575773109;True
27178898;3139661732;26;3.0;25.04.2017 18:40:17;False;0.0987731801006;False;True;0.458908228586;0.215235147134;True
107855479;3139661732;26;2.0;25.04.2017 18:40:17;False;0.0591137290933;False;True;0.458908228586;0.128813835558;True
95430068;3139661732;26;1.0;25.04.2017 18:40:17;False;0.00159395472743;False;True;0.458908228586;0.0034733627077;True
113800818;3139520318;3547682;4.0;25.04.2017 17:21:42;True;0.938541241733;True;True;4.67564637837;0.200729731417;True
101695162;3139520318;3547682;4.0;25.04.2017 17:21:42;True;0.918663924208;True;True;4.67564637837;0.19647848658;True
91698091;3139520318;3547682;3.0;25.04.2017 17:21:42;True;0.985437182041;True;True;4.67564637837;0.210759561843;True
137272985;3139520318;3547682;2.0;25.04.2017 17:21:42;True;0.991181147096;True;True;4.67564637837;0.211988047616;True
130416036;3139520318;3547682;1.0;25.04.2017 17:21:42;True;0.841822883296;True;True;4.67564637837;0.180044172543;True
92949094;3139520318;26;5.0;25.04.2017 17:21:42;False;0.135117181397;False;True;1.17833596324;0.114667790522;True
86953414;3139520318;26;4.0;25.04.2017 17:21:42;False;0.114014700765;False;True;1.17833596324;0.0967590774803;True
27178898;3139520318;26;3.0;25.04.2017 17:21:42;False;0.253747622326;False;True;1.17833596324;0.215344036202;True
107855479;3139520318;26;2.0;25.04.2017 17:21:42;False;0.671184230141;True;False;1.17833596324;0.569603450187;True
95430068;3139520318;26;1.0;25.04.2017 17:21:42;False;0.00427222861078;False;True;1.17833596324;0.00362564560877;True
140153524;3139507911;5;5.0;25.04.2017 17:15:17;False;0.0227400665008;False;True;0.975408697088;0.023313372711;True
207829314;3139507911;5;4.0;25.04.2017 17:15:17;False;0.357624366298;False;True;0.975408697088;0.366640534748;True
90892734;3139507911;5;4.0;25.04.2017 17:15:17;False;0.118102177251;False;True;0.975408697088;0.121079684448;True
129958758;3139507911;5;3.0;25.04.2017 17:15:17;False;0.0198503873213;False;True;0.975408697088;0.0203508410173;True
205813150;3139507911;5;2.0;25.04.2017 17:15:17;False;0.457091699717;False;True;0.975408697088;0.468615567076;True
25907144;3139507911;39;5.0;25.04.2017 17:15:17;True;0.908619712644;True;True;4.65315516899;0.195269592276;True
73562326;3139507911;39;4.0;25.04.2017 17:15:17;True;0.91492644367;True;True;4.65315516899;0.19662495886;True
87276347;3139507911;39;3.0;25.04.2017 17:15:17;True;0.92454375156;True;True;4.65315516899;0.198691794703;True
111620041;3139507911;39;2.0;25.04.2017 17:15:17;True;0.988944667116;True;True;4.65315516899;0.212532062912;True
86745912;3139507911;39;1.0;25.04.2017 17:15:17;True;0.916120593999;True;True;4.65315516899;0.196881591249;True
102644565;3139141584;4253054;5.0;25.04.2017 13:52:29;False;0.241001024048;False;True;1.50841911289;0.15977059823;True
111114687;3139141584;4253054;4.0;25.04.2017 13:52:29;False;0.288547205151;False;True;1.50841911289;0.191291135657;True
118134220;3139141584;4253054;3.0;25.04.2017 13:52:29;False;0.224862104232;False;True;1.50841911289;0.149071370358;True
101586543;3139141584;4253054;2.0;25.04.2017 13:52:29;False;0.499397623184;False;True;1.50841911289;0.331073518572;True
129585121;3139141584;4253054;1.0;25.04.2017 13:52:29;False;0.254611156271;False;True;1.50841911289;0.168793377183;True
94155156;3139141584;2586976;5.0;25.04.2017 13:52:29;True;0.897230693616;True;True;4.21453848815;0.212889429326;True
26771994;3139141584;2586976;4.0;25.04.2017 13:52:29;True;0.971892367393;True;True;4.21453848815;0.230604696131;True
41231571;3139141584;2586976;3.0;25.04.2017 13:52:29;True;0.694353220982;True;True;4.21453848815;0.164751899392;True
311360822;3139141584;2586976;2.0;25.04.2017 13:52:29;True;0.97943625416;True;True;4.21453848815;0.232394663595;True
19672354;3139141584;2586976;1.0;25.04.2017 13:52:29;True;0.671625952;True;True;4.21453848815;0.159359311556;True
140153524;3139089878;5;5.0;25.04.2017 13:15:08;False;0.119113939815;False;True;0.352937376018;0.337493130251;True
207829314;3139089878;5;4.0;25.04.2017 13:15:08;False;0.0286619278737;False;True;0.352937376018;0.0812096701037;True
90892734;3139089878;5;4.0;25.04.2017 13:15:08;False;0.0377502927729;False;True;0.352937376018;0.1069603146;True
129958758;3139089878;5;3.0;25.04.2017 13:15:08;False;0.0492542900484;False;True;0.352937376018;0.139555324528;True
205813150;3139089878;5;2.0;25.04.2017 13:15:08;False;0.118156925508;False;True;0.352937376018;0.334781560517;True
6922000;3139089878;1838315;5.0;25.04.2017 13:15:08;True;0.995993655767;True;True;4.87778113932;0.204189902605;True
87278757;3139089878;1838315;4.0;25.04.2017 13:15:08;True;0.997321135361;True;True;4.87778113932;0.204462050854;True
169025618;3139089878;1838315;3.0;25.04.2017 13:15:08;True;0.991567186226;True;True;4.87778113932;0.203282426559;True
116585378;3139089878;1838315;2.0;25.04.2017 13:15:08;True;0.979486225792;True;True;4.87778113932;0.200805693781;True
101450083;3139089878;1838315;1.0;25.04.2017 13:15:08;True;0.913412936173;True;True;4.87778113932;0.187259926201;True
140153524;3139007373;5;5.0;25.04.2017 12:13:39;False;0.349096513662;False;True;1.23491215443;0.282689349529;True
90892734;3139007373;5;4.0;25.04.2017 12:13:39;False;0.276464781183;False;True;1.23491215443;0.22387404658;True
207829314;3139007373;5;4.0;25.04.2017 12:13:39;False;0.260809492938;False;True;1.23491215443;0.21119679809;True
129958758;3139007373;5;3.0;25.04.2017 12:13:39;False;0.269256174212;False;True;1.23491215443;0.218036702648;True
205813150;3139007373;5;2.0;25.04.2017 12:13:39;False;0.0792851924358;False;True;1.23491215443;0.064203103153;True
6922000;3139007373;1838315;5.0;25.04.2017 12:13:39;True;0.66282006649;True;True;3.99951742288;0.165725010397;True
87278757;3139007373;1838315;4.0;25.04.2017 12:13:39;True;0.716567165803;True;True;3.99951742288;0.179163406491;True
169025618;3139007373;1838315;3.0;25.04.2017 12:13:39;True;0.92964590238;True;True;3.99951742288;0.232439518093;True
116585378;3139007373;1838315;2.0;25.04.2017 12:13:39;True;0.93441033229;True;True;3.99951742288;0.233630769288;True
101450083;3139007373;1838315;1.0;25.04.2017 12:13:39;True;0.756073955918;True;True;3.99951742288;0.18904129573;True
103735745;3138956853;4251435;5.0;25.04.2017 11:35:58;True;0.971645895929;True;True;4.8736701997;0.199366361718;True
87382579;3138956853;4251435;4.0;25.04.2017 11:35:58;True;0.943654356693;True;True;4.8736701997;0.193622940828;True
38628747;3138956853;4251435;3.0;25.04.2017 11:35:58;True;0.973181369158;True;True;4.8736701997;0.199681416526;True
86700461;3138956853;4251435;2.0;25.04.2017 11:35:58;True;0.99109439864;True;True;4.8736701997;0.203356886706;True
86725175;3138956853;4251435;1.0;25.04.2017 11:35:58;True;0.994094179276;True;True;4.8736701997;0.203972394221;True
113800818;3138956853;3547682;4.0;25.04.2017 11:35:58;False;0.214612725142;False;True;1.11025731281;0.193299987909;True
101695162;3138956853;3547682;4.0;25.04.2017 11:35:58;False;0.226764716255;False;True;1.11025731281;0.204245190407;True
91698091;3138956853;3547682;3.0;25.04.2017 11:35:58;False;0.121401769831;False;True;1.11025731281;0.109345616039;True
137272985;3138956853;3547682;2.0;25.04.2017 11:35:58;False;0.510877264858;True;False;1.11025731281;0.460143120846;True
130416036;3138956853;3547682;1.0;25.04.2017 11:35:58;False;0.0366008367221;False;True;1.11025731281;0.0329660847984;True
155494381;3138908078;2108395;4.0;25.04.2017 10:57:54;False;0.0887306137422;False;True;0.612919087291;0.144767254899;True
187619311;3138908078;2108395;3.0;25.04.2017 10:57:54;False;0.0267788737295;False;True;0.612919087291;0.0436907159277;True
184950344;3138908078;2108395;2.0;25.04.2017 10:57:54;False;0.312852820546;False;True;0.612919087291;0.510430866052;True
115102590;3138908078;2108395;1.0;25.04.2017 10:57:54;False;0.167591901049;False;True;0.612919087291;0.273432341273;True
132309493;3138908078;2108395;1.0;25.04.2017 10:57:54;False;0.0169648782244;False;True;0.612919087291;0.0276788218481;True
134556694;3138908078;1883502;5.0;25.04.2017 10:57:54;True;0.899257102525;True;True;4.60882279995;0.19511644113;True
106809101;3138908078;1883502;4.0;25.04.2017 10:57:54;True;0.994388030913;True;True;4.60882279995;0.215757488208;True
92423451;3138908078;1883502;3.0;25.04.2017 10:57:54;True;0.832734616773;True;True;4.60882279995;0.18068271507;True
106573901;3138908078;1883502;2.0;25.04.2017 10:57:54;True;0.990181739528;True;True;4.60882279995;0.214844827521;True
132851371;3138908078;1883502;1.0;25.04.2017 10:57:54;True;0.89226131021;True;True;4.60882279995;0.193598528071;True
25907144;3138877020;39;5.0;25.04.2017 10:32:43;True;0.902436300271;True;True;4.74114794593;0.190341307751;True
73562326;3138877020;39;4.0;25.04.2017 10:32:43;True;0.957842718824;True;True;4.74114794593;0.202027595373;True
87276347;3138877020;39;3.0;25.04.2017 10:32:43;True;0.988991121978;True;True;4.74114794593;0.208597397351;True
111620041;3138877020;39;2.0;25.04.2017 10:32:43;True;0.914334592129;True;True;4.74114794593;0.19285088813;True
86745912;3138877020;39;1.0;25.04.2017 10:32:43;True;0.977543212726;True;True;4.74114794593;0.206182811394;True
139876032;3138877020;1375614;5.0;25.04.2017 10:32:43;False;0.0215273936816;False;True;1.11244149335;0.0193514839301;True
82327674;3138877020;1375614;4.0;25.04.2017 10:32:43;False;0.375496389394;False;True;1.11244149335;0.337542595849;True
87012746;3138877020;1375614;3.0;25.04.2017 10:32:43;False;0.163455025288;False;True;1.11244149335;0.146933592702;True
149486894;3138877020;1375614;2.0;25.04.2017 10:32:43;False;0.44468531296;False;True;1.11244149335;0.399738157575;True
117281554;3138877020;1375614;1.0;25.04.2017 10:32:43;False;0.107277372022;False;True;1.11244149335;0.096434169944;True
103940975;3138849710;2640025;5.0;25.04.2017 10:09:28;False;0.0807508544056;False;True;1.01812618863;0.0793132082327;True
103039499;3138849710;2640025;4.0;25.04.2017 10:09:28;False;0.139633753126;False;True;1.01812618863;0.137147786479;True
111291593;3138849710;2640025;3.0;25.04.2017 10:09:28;False;0.593225525679;True;False;1.01812618863;0.582664047253;True
173880329;3138849710;2640025;2.0;25.04.2017 10:09:28;False;0.188959144585;False;True;1.01812618863;0.185595014347;True
137193239;3138849710;2640025;1.0;25.04.2017 10:09:28;False;0.0155569108302;False;True;1.01812618863;0.0152799436887;True
92949094;3138849710;26;5.0;25.04.2017 10:09:28;True;0.711107277602;True;True;3.94886653083;0.180078833268;True
86953414;3138849710;26;4.0;25.04.2017 10:09:28;True;0.811576838148;True;True;3.94886653083;0.205521465922;True
27178898;3138849710;26;3.0;25.04.2017 10:09:28;True;0.981677210133;True;True;3.94886653083;0.248597212002;True
107855479;3138849710;26;2.0;25.04.2017 10:09:28;True;0.997594147274;True;True;3.94886653083;0.252627972986;True
95430068;3138849710;26;1.0;25.04.2017 10:09:28;True;0.446911057673;False;False;3.94886653083;0.113174515822;True
25907144;3138784941;39;5.0;25.04.2017 09:11:34;True;0.84855752653;True;True;3.65537044442;0.23213995392;True
73562326;3138784941;39;4.0;25.04.2017 09:11:34;True;0.921673905378;True;True;3.65537044442;0.252142407833;True
87276347;3138784941;39;3.0;25.04.2017 09:11:34;True;0.479200618191;False;False;3.65537044442;0.131094953433;True
111620041;3138784941;39;2.0;25.04.2017 09:11:34;True;0.423092738682;False;False;3.65537044442;0.115745516115;True
86745912;3138784941;39;1.0;25.04.2017 09:11:34;True;0.982845655642;True;True;3.65537044442;0.268877168699;True
139876032;3138784941;1375614;5.0;25.04.2017 09:11:34;False;0.0561653859085;False;True;0.904909070852;0.0620674360747;True
82327674;3138784941;1375614;4.0;25.04.2017 09:11:34;False;0.208510618738;False;True;0.904909070852;0.230421625171;True
87012746;3138784941;1375614;3.0;25.04.2017 09:11:34;False;0.234482903252;False;True;0.904909070852;0.259123165857;True
149486894;3138784941;1375614;2.0;25.04.2017 09:11:34;False;0.379396499917;False;True;0.904909070852;0.419264777134;True
117281554;3138784941;1375614;1.0;25.04.2017 09:11:34;False;0.0263536630361;False;True;0.904909070852;0.0291229957628;True
103940975;3138779907;2640025;5.0;25.04.2017 09:07:08;False;0.11543942828;False;True;0.376459383606;0.306645107832;True
103039499;3138779907;2640025;4.0;25.04.2017 09:07:08;False;0.00503165354022;False;True;0.376459383606;0.013365727511;True
111291593;3138779907;2640025;3.0;25.04.2017 09:07:08;False;0.0154985091414;False;True;0.376459383606;0.041169140195;True
173880329;3138779907;2640025;2.0;25.04.2017 09:07:08;False;0.213834420555;False;True;0.376459383606;0.568014585018;True
137193239;3138779907;2640025;1.0;25.04.2017 09:07:08;False;0.026655372089;False;True;0.376459383606;0.070805439444;True
92949094;3138779907;26;5.0;25.04.2017 09:07:08;True;0.933917647406;True;True;4.69533125415;0.198903463218;True
86953414;3138779907;26;4.0;25.04.2017 09:07:08;True;0.904916348795;True;True;4.69533125415;0.1927268386;True
27178898;3138779907;26;3.0;25.04.2017 09:07:08;True;0.894439725749;True;True;4.69533125415;0.19049555342;True
107855479;3138779907;26;2.0;25.04.2017 09:07:08;True;0.973513850457;True;True;4.69533125415;0.207336564294;True
95430068;3138779907;26;1.0;25.04.2017 09:07:08;True;0.988543681746;True;True;4.69533125415;0.210537580468;True
103735745;3138775969;4251435;5.0;25.04.2017 09:03:37;True;0.23089880388;False;False;3.20009237706;0.0721537932891;True
87382579;3138775969;4251435;4.0;25.04.2017 09:03:37;True;0.74503145807;True;True;3.20009237706;0.232815609766;True
38628747;3138775969;4251435;3.0;25.04.2017 09:03:37;True;0.549713025565;True;True;3.20009237706;0.171780361563;True
86700461;3138775969;4251435;2.0;25.04.2017 09:03:37;True;0.997692535709;True;True;3.20009237706;0.311769917288;True
86725175;3138775969;4251435;1.0;25.04.2017 09:03:37;True;0.676756553831;True;True;3.20009237706;0.211480318094;True
113800818;3138775969;3547682;4.0;25.04.2017 09:03:37;False;0.284487537685;False;True;1.48742859035;0.191261307958;True
101695162;3138775969;3547682;4.0;25.04.2017 09:03:37;False;0.182156003018;False;True;1.48742859035;0.122463696207;True
91698091;3138775969;3547682;3.0;25.04.2017 09:03:37;False;0.335780518769;False;True;1.48742859035;0.225745639789;True
